1.788621	249.552299	44.181714	26.829310
1.788736	249.562310	44.183473	26.831034
1.788851	249.572322	44.185232	26.832759
1.788966	249.582333	44.186991	26.834483
1.789080	249.592345	44.188750	26.836207
1.789195	249.602356	44.190509	26.837931
1.789310	249.612368	44.192268	26.839655
1.789425	249.622380	44.194027	26.841379
1.789540	249.632391	44.195786	26.843103
1.789655	249.642403	44.197545	26.844828
1.789770	249.652414	44.199304	26.846552
1.789885	249.662426	44.201063	26.848276
1.790000	249.672437	44.202822	26.850000
1.790115	249.682448	44.204581	26.851724
1.790230	249.692460	44.206340	26.853448
1.790345	249.702471	44.208099	26.855172
1.790460	249.712483	44.209858	26.856897
1.790575	249.722494	44.211617	26.858621
1.790690	249.732505	44.213376	26.860345
1.790805	249.742517	44.215135	26.862069
1.790920	249.752528	44.216894	26.863793
1.791034	249.762540	44.218653	26.865517
1.791149	249.772551	44.220412	26.867241
1.791264	249.782562	44.222171	26.868966
1.791379	249.792573	44.223930	26.870690
1.791494	249.802585	44.225689	26.872414
1.791609	249.812596	44.227448	26.874138
1.791724	249.822607	44.229207	26.875862
1.791839	249.832619	44.230966	26.877586
1.791954	249.842630	44.232725	26.879310
1.792069	249.852641	44.234484	26.881034
1.792184	249.862652	44.236243	26.882759
1.792299	249.872663	44.238001	26.884483
1.792414	249.882675	44.239760	26.886207
1.792529	249.892686	44.241519	26.887931
1.792644	249.902697	44.243278	26.889655
1.792759	249.912708	44.245037	26.891379
1.792874	249.922719	44.246796	26.893103
1.792989	249.932730	44.248555	26.894828
1.793103	249.942741	44.250314	26.896552
1.793218	249.952752	44.252073	26.898276
1.793333	249.962764	44.253832	26.900000
1.793448	249.972775	44.255591	26.901724
1.793563	249.982786	44.257350	26.903448
1.793678	249.992797	44.259109	26.905172
1.793793	250.002808	44.260868	26.906897
1.793908	250.012819	44.262627	26.908621
1.794023	250.022830	44.264386	26.910345
1.794138	250.032841	44.266145	26.912069
1.794253	250.042852	44.267904	26.913793
1.794368	250.052863	44.269663	26.915517
1.794483	250.062874	44.271422	26.917241
1.794598	250.072884	44.273181	26.918966
1.794713	250.082895	44.274940	26.920690
1.794828	250.092906	44.276699	26.922414
1.794943	250.102917	44.278458	26.924138
1.795057	250.112928	44.280217	26.925862
1.795172	250.122939	44.281976	26.927586
1.795287	250.132950	44.283735	26.929310
1.795402	250.142961	44.285494	26.931034
1.795517	250.152971	44.287253	26.932759
1.795632	250.162982	44.289012	26.934483
1.795747	250.172993	44.290771	26.936207
1.795862	250.183004	44.292530	26.937931
1.795977	250.193014	44.294289	26.939655
1.796092	250.203025	44.296048	26.941379
1.796207	250.213036	44.297807	26.943103
1.796322	250.223047	44.299566	26.944828
1.796437	250.233057	44.301325	26.946552
1.796552	250.243068	44.303084	26.948276
1.796667	250.253079	44.304843	26.950000
1.796782	250.263089	44.306602	26.951724
1.796897	250.273100	44.308361	26.953448
1.797011	250.283111	44.310120	26.955172
1.797126	250.293121	44.311879	26.956897
1.797241	250.303132	44.313638	26.958621
1.797356	250.313142	44.315397	26.960345
1.797471	250.323153	44.317156	26.962069
1.797586	250.333164	44.318915	26.963793
1.797701	250.343174	44.320674	26.965517
1.797816	250.353185	44.322432	26.967241
1.797931	250.363195	44.324191	26.968966
1.798046	250.373206	44.325950	26.970690
1.798161	250.383216	44.327709	26.972414
1.798276	250.393227	44.329468	26.974138
1.798391	250.403237	44.331227	26.975862
1.798506	250.413248	44.332986	26.977586
1.798621	250.423258	44.334745	26.979310
1.798736	250.433268	44.336504	26.981034
1.798851	250.443279	44.338263	26.982759
1.798966	250.453289	44.340022	26.984483
1.799080	250.463300	44.341781	26.986207
1.799195	250.473310	44.343540	26.987931
1.799310	250.483320	44.345299	26.989655
1.799425	250.493331	44.347058	26.991379
1.799540	250.503341	44.348817	26.993103
1.799655	250.513351	44.350576	26.994828
1.799770	250.523361	44.352335	26.996552
1.799885	250.533372	44.354094	26.998276
1.800000	250.543382	44.355853	27.000000
1.800115	250.553392	44.357612	27.001724
1.800230	250.563402	44.359371	27.003448
1.800345	250.573413	44.361130	27.005172
1.800460	250.583423	44.362889	27.006897
1.800575	250.593433	44.364648	27.008621
1.800690	250.603443	44.366407	27.010345
1.800805	250.613453	44.368166	27.012069
1.800920	250.623464	44.369925	27.013793
1.801034	250.633474	44.371684	27.015517
1.801149	250.643484	44.373443	27.017241
1.801264	250.653494	44.375202	27.018966
1.801379	250.663504	44.376961	27.020690
1.801494	250.673514	44.378720	27.022414
1.801609	250.683524	44.380479	27.024138
1.801724	250.693534	44.382238	27.025862
1.801839	250.703544	44.383996	27.027586
1.801954	250.713554	44.385755	27.029310
1.802069	250.723564	44.387514	27.031034
1.802184	250.733574	44.389273	27.032759
1.802299	250.743584	44.391032	27.034483
1.802414	250.753594	44.392791	27.036207
1.802529	250.763604	44.394550	27.037931
1.802644	250.773614	44.396309	27.039655
1.802759	250.783624	44.398068	27.041379
1.802874	250.793634	44.399827	27.043103
1.802989	250.803644	44.401586	27.044828
1.803103	250.813654	44.403345	27.046552
1.803218	250.823664	44.405104	27.048276
1.803333	250.833673	44.406863	27.050000
1.803448	250.843683	44.408622	27.051724
1.803563	250.853693	44.410381	27.053448
1.803678	250.863703	44.412140	27.055172
1.803793	250.873713	44.413899	27.056897
1.803908	250.883723	44.415658	27.058621
1.804023	250.893732	44.417417	27.060345
1.804138	250.903742	44.419176	27.062069
1.804253	250.913752	44.420935	27.063793
1.804368	250.923762	44.422694	27.065517
1.804483	250.933771	44.424453	27.067241
1.804598	250.943781	44.426212	27.068966
1.804713	250.953791	44.427971	27.070690
1.804828	250.963800	44.429730	27.072414
1.804943	250.973810	44.431489	27.074138
1.805057	250.983820	44.433247	27.075862
1.805172	250.993829	44.435006	27.077586
1.805287	251.003839	44.436765	27.079310
1.805402	251.013848	44.438524	27.081034
1.805517	251.023858	44.440283	27.082759
1.805632	251.033868	44.442042	27.084483
1.805747	251.043877	44.443801	27.086207
1.805862	251.053887	44.445560	27.087931
1.805977	251.063896	44.447319	27.089655
1.806092	251.073906	44.449078	27.091379
1.806207	251.083915	44.450837	27.093103
1.806322	251.093925	44.452596	27.094828
1.806437	251.103934	44.454355	27.096552
1.806552	251.113944	44.456114	27.098276
1.806667	251.123953	44.457873	27.100000
1.806782	251.133963	44.459632	27.101724
1.806897	251.143972	44.461391	27.103448
1.807011	251.153981	44.463150	27.105172
1.807126	251.163991	44.464909	27.106897
1.807241	251.174000	44.466668	27.108621
1.807356	251.184010	44.468427	27.110345
1.807471	251.194019	44.470186	27.112069
1.807586	251.204028	44.471945	27.113793
1.807701	251.214038	44.473704	27.115517
1.807816	251.224047	44.475463	27.117241
1.807931	251.234056	44.477222	27.118966
1.808046	251.244065	44.478981	27.120690
1.808161	251.254075	44.480740	27.122414
1.808276	251.264084	44.482498	27.124138
1.808391	251.274093	44.484257	27.125862
1.808506	251.284102	44.486016	27.127586
1.808621	251.294112	44.487775	27.129310
1.808736	251.304121	44.489534	27.131034
1.808851	251.314130	44.491293	27.132759
1.808966	251.324139	44.493052	27.134483
1.809080	251.334148	44.494811	27.136207
1.809195	251.344157	44.496570	27.137931
1.809310	251.354167	44.498329	27.139655
1.809425	251.364176	44.500088	27.141379
1.809540	251.374185	44.501847	27.143103
1.809655	251.384194	44.503606	27.144828
1.809770	251.394203	44.505365	27.146552
1.809885	251.404212	44.507124	27.148276
1.810000	251.414221	44.508883	27.150000
1.810115	251.424230	44.510642	27.151724
1.810230	251.434239	44.512401	27.153448
1.810345	251.444248	44.514160	27.155172
1.810460	251.454257	44.515919	27.156897
1.810575	251.464266	44.517678	27.158621
1.810690	251.474275	44.519437	27.160345
1.810805	251.484284	44.521196	27.162069
1.810920	251.494293	44.522955	27.163793
1.811034	251.504302	44.524714	27.165517
1.811149	251.514311	44.526473	27.167241
1.811264	251.524319	44.528232	27.168966
1.811379	251.534328	44.529991	27.170690
1.811494	251.544337	44.531750	27.172414
1.811609	251.554346	44.533509	27.174138
1.811724	251.564355	44.535268	27.175862
1.811839	251.574364	44.537027	27.177586
1.811954	251.584372	44.538786	27.179310
1.812069	251.594381	44.540545	27.181034
1.812184	251.604390	44.542304	27.182759
1.812299	251.614399	44.544062	27.184483
1.812414	251.624408	44.545821	27.186207
1.812529	251.634416	44.547580	27.187931
1.812644	251.644425	44.549339	27.189655
1.812759	251.654434	44.551098	27.191379
1.812874	251.664442	44.552857	27.193103
1.812989	251.674451	44.554616	27.194828
1.813103	251.684460	44.556375	27.196552
1.813218	251.694468	44.558134	27.198276
1.813333	251.704477	44.559893	27.200000
1.813448	251.714486	44.561652	27.201724
1.813563	251.724494	44.563411	27.203448
1.813678	251.734503	44.565170	27.205172
1.813793	251.744511	44.566929	27.206897
1.813908	251.754520	44.568688	27.208621
1.814023	251.764528	44.570447	27.210345
1.814138	251.774537	44.572206	27.212069
1.814253	251.784545	44.573965	27.213793
1.814368	251.794554	44.575724	27.215517
1.814483	251.804562	44.577483	27.217241
1.814598	251.814571	44.579242	27.218966
1.814713	251.824579	44.581001	27.220690
1.814828	251.834588	44.582760	27.222414
1.814943	251.844596	44.584519	27.224138
1.815057	251.854605	44.586278	27.225862
1.815172	251.864613	44.588037	27.227586
1.815287	251.874621	44.589796	27.229310
1.815402	251.884630	44.591555	27.231034
1.815517	251.894638	44.593314	27.232759
1.815632	251.904647	44.595073	27.234483
1.815747	251.914655	44.596832	27.236207
1.815862	251.924663	44.598591	27.237931
1.815977	251.934672	44.600350	27.239655
1.816092	251.944680	44.602109	27.241379
1.816207	251.954688	44.603868	27.243103
1.816322	251.964696	44.605627	27.244828
1.816437	251.974705	44.607386	27.246552
1.816552	251.984713	44.609145	27.248276
1.816667	251.994721	44.610904	27.250000
1.816782	252.004729	44.612663	27.251724
1.816897	252.014737	44.614422	27.253448
1.817011	252.024746	44.616181	27.255172
1.817126	252.034754	44.617940	27.256897
1.817241	252.044762	44.619699	27.258621
1.817356	252.054770	44.621458	27.260345
1.817471	252.064778	44.623217	27.262069
1.817586	252.074786	44.624976	27.263793
1.817701	252.084794	44.626735	27.265517
1.817816	252.094802	44.628493	27.267241
1.817931	252.104810	44.630252	27.268966
1.818046	252.114819	44.632011	27.270690
1.818161	252.124827	44.633770	27.272414
1.818276	252.134835	44.635529	27.274138
1.818391	252.144843	44.637288	27.275862
1.818506	252.154851	44.639047	27.277586
1.818621	252.164858	44.640806	27.279310
1.818736	252.174866	44.642565	27.281034
1.818851	252.184874	44.644324	27.282759
1.818966	252.194882	44.646083	27.284483
1.819080	252.204890	44.647842	27.286207
1.819195	252.214898	44.649601	27.287931
1.819310	252.224906	44.651360	27.289655
1.819425	252.234914	44.653119	27.291379
1.819540	252.244922	44.654878	27.293103
1.819655	252.254930	44.656637	27.294828
1.819770	252.264937	44.658396	27.296552
1.819885	252.274945	44.660155	27.298276
1.820000	252.284953	44.661914	27.300000
1.820115	252.294961	44.663673	27.301724
1.820230	252.304969	44.665432	27.303448
1.820345	252.314976	44.667191	27.305172
1.820460	252.324984	44.668950	27.306897
1.820575	252.334992	44.670709	27.308621
1.820690	252.344999	44.672468	27.310345
1.820805	252.355007	44.674227	27.312069
1.820920	252.365015	44.675986	27.313793
1.821034	252.375023	44.677745	27.315517
1.821149	252.385030	44.679504	27.317241
1.821264	252.395038	44.681263	27.318966
1.821379	252.405045	44.683022	27.320690
1.821494	252.415053	44.684781	27.322414
1.821609	252.425061	44.686540	27.324138
1.821724	252.435068	44.688299	27.325862
1.821839	252.445076	44.690057	27.327586
1.821954	252.455083	44.691816	27.329310
1.822069	252.465091	44.693575	27.331034
1.822184	252.475098	44.695334	27.332759
1.822299	252.485106	44.697093	27.334483
1.822414	252.495113	44.698852	27.336207
1.822529	252.505121	44.700611	27.337931
1.822644	252.515128	44.702370	27.339655
1.822759	252.525136	44.704129	27.341379
1.822874	252.535143	44.705888	27.343103
1.822989	252.545151	44.707647	27.344828
1.823103	252.555158	44.709406	27.346552
1.823218	252.565165	44.711165	27.348276
1.823333	252.575173	44.712924	27.350000
1.823448	252.585180	44.714683	27.351724
1.823563	252.595187	44.716442	27.353448
1.823678	252.605195	44.718201	27.355172
1.823793	252.615202	44.719960	27.356897
1.823908	252.625209	44.721719	27.358621
1.824023	252.635217	44.723478	27.360345
1.824138	252.645224	44.725237	27.362069
1.824253	252.655231	44.726996	27.363793
1.824368	252.665239	44.728755	27.365517
1.824483	252.675246	44.730514	27.367241
1.824598	252.685253	44.732273	27.368966
1.824713	252.695260	44.734032	27.370690
1.824828	252.705267	44.735791	27.372414
1.824943	252.715275	44.737550	27.374138
1.825057	252.725282	44.739308	27.375862
1.825172	252.735289	44.741067	27.377586
1.825287	252.745296	44.742826	27.379310
1.825402	252.755303	44.744585	27.381034
1.825517	252.765310	44.746344	27.382759
1.825632	252.775317	44.748103	27.384483
1.825747	252.785324	44.749862	27.386207
1.825862	252.795331	44.751621	27.387931
1.825977	252.805338	44.753380	27.389655
1.826092	252.815346	44.755139	27.391379
1.826207	252.825353	44.756898	27.393103
1.826322	252.835360	44.758657	27.394828
1.826437	252.845367	44.760416	27.396552
1.826552	252.855373	44.762175	27.398276
1.826667	252.865380	44.763934	27.400000
1.826782	252.875387	44.765693	27.401724
1.826897	252.885394	44.767452	27.403448
1.827011	252.895401	44.769211	27.405172
1.827126	252.905408	44.770970	27.406897
1.827241	252.915415	44.772729	27.408621
1.827356	252.925422	44.774488	27.410345
1.827471	252.935429	44.776247	27.412069
1.827586	252.945436	44.778006	27.413793
1.827701	252.955442	44.779765	27.415517
1.827816	252.965449	44.781524	27.417241
1.827931	252.975456	44.783283	27.418966
1.828046	252.985463	44.785042	27.420690
1.828161	252.995470	44.786801	27.422414
1.828276	253.005476	44.788559	27.424138
1.828391	253.015483	44.790318	27.425862
1.828506	253.025490	44.792077	27.427586
1.828621	253.035497	44.793836	27.429310
1.828736	253.045503	44.795595	27.431034
1.828851	253.055510	44.797354	27.432759
1.828966	253.065517	44.799113	27.434483
1.829080	253.075523	44.800872	27.436207
1.829195	253.085530	44.802631	27.437931
1.829310	253.095537	44.804390	27.439655
1.829425	253.105543	44.806149	27.441379
1.829540	253.115550	44.807908	27.443103
1.829655	253.125556	44.809667	27.444828
1.829770	253.135563	44.811426	27.446552
1.829885	253.145569	44.813185	27.448276
1.830000	253.155576	44.814944	27.450000
1.830115	253.165583	44.816703	27.451724
1.830230	253.175589	44.818462	27.453448
1.830345	253.185596	44.820221	27.455172
1.830460	253.195602	44.821980	27.456897
1.830575	253.205608	44.823739	27.458621
1.830690	253.215615	44.825498	27.460345
1.830805	253.225621	44.827257	27.462069
1.830920	253.235628	44.829016	27.463793
1.831034	253.245634	44.830775	27.465517
1.831149	253.255641	44.832534	27.467241
1.831264	253.265647	44.834293	27.468966
1.831379	253.275653	44.836052	27.470690
1.831494	253.285660	44.837811	27.472414
1.831609	253.295666	44.839570	27.474138
1.831724	253.305672	44.841329	27.475862
1.831839	253.315679	44.843088	27.477586
1.831954	253.325685	44.844847	27.479310
1.832069	253.335691	44.846606	27.481034
1.832184	253.345698	44.848364	27.482759
1.832299	253.355704	44.850123	27.484483
1.832414	253.365710	44.851882	27.486207
1.832529	253.375716	44.853641	27.487931
1.832644	253.385723	44.855400	27.489655
1.832759	253.395729	44.857159	27.491379
1.832874	253.405735	44.858918	27.493103
1.832989	253.415741	44.860677	27.494828
1.833103	253.425747	44.862436	27.496552
1.833218	253.435753	44.864195	27.498276
1.833333	253.445760	44.865954	27.500000
1.833448	253.455766	44.867713	27.501724
1.833563	253.465772	44.869472	27.503448
1.833678	253.475778	44.871231	27.505172
1.833793	253.485784	44.872990	27.506897
1.833908	253.495790	44.874749	27.508621
1.834023	253.505796	44.876508	27.510345
1.834138	253.515802	44.878267	27.512069
1.834253	253.525808	44.880026	27.513793
1.834368	253.535814	44.881785	27.515517
1.834483	253.545820	44.883544	27.517241
1.834598	253.555826	44.885303	27.518966
1.834713	253.565832	44.887062	27.520690
1.834828	253.575838	44.888821	27.522414
1.834943	253.585844	44.890580	27.524138
1.835057	253.595850	44.892339	27.525862
1.835172	253.605856	44.894098	27.527586
1.835287	253.615862	44.895857	27.529310
1.835402	253.625867	44.897616	27.531034
1.835517	253.635873	44.899375	27.532759
1.835632	253.645879	44.901134	27.534483
1.835747	253.655885	44.902893	27.536207
1.835862	253.665891	44.904652	27.537931
1.835977	253.675897	44.906411	27.539655
1.836092	253.685902	44.908170	27.541379
1.836207	253.695908	44.909929	27.543103
1.836322	253.705914	44.911688	27.544828
1.836437	253.715920	44.913447	27.546552
1.836552	253.725925	44.915206	27.548276
1.836667	253.735931	44.916965	27.550000
1.836782	253.745937	44.918724	27.551724
1.836897	253.755942	44.920483	27.553448
1.837011	253.765948	44.922242	27.555172
1.837126	253.775954	44.924001	27.556897
1.837241	253.785959	44.925760	27.558621
1.837356	253.795965	44.927519	27.560345
1.837471	253.805971	44.929277	27.562069
1.837586	253.815976	44.931036	27.563793
1.837701	253.825982	44.932795	27.565517
1.837816	253.835987	44.934554	27.567241
1.837931	253.845993	44.936313	27.568966
1.838046	253.855998	44.938072	27.570690
1.838161	253.866004	44.939831	27.572414
1.838276	253.876009	44.941590	27.574138
1.838391	253.886015	44.943349	27.575862
1.838506	253.896020	44.945108	27.577586
1.838621	253.906026	44.946867	27.579310
1.838736	253.916031	44.948626	27.581034
1.838851	253.926037	44.950385	27.582759
1.838966	253.936042	44.952144	27.584483
1.839080	253.946047	44.953903	27.586207
1.839195	253.956053	44.955662	27.587931
1.839310	253.966058	44.957421	27.589655
1.839425	253.976063	44.959180	27.591379
1.839540	253.986069	44.960939	27.593103
1.839655	253.996074	44.962698	27.594828
1.839770	254.006079	44.964457	27.596552
1.839885	254.016085	44.966216	27.598276
1.840000	254.026090	44.967975	27.600000
1.840115	254.036095	44.969734	27.601724
1.840230	254.046100	44.971493	27.603448
1.840345	254.056106	44.973252	27.605172
1.840460	254.066111	44.975011	27.606897
1.840575	254.076116	44.976770	27.608621
1.840690	254.086121	44.978529	27.610345
1.840805	254.096126	44.980288	27.612069
1.840920	254.106132	44.982047	27.613793
1.841034	254.116137	44.983806	27.615517
1.841149	254.126142	44.985565	27.617241
1.841264	254.136147	44.987324	27.618966
1.841379	254.146152	44.989083	27.620690
1.841494	254.156157	44.990842	27.622414
1.841609	254.166162	44.992601	27.624138
1.841724	254.176167	44.994360	27.625862
1.841839	254.186172	44.996119	27.627586
1.841954	254.196177	44.997878	27.629310
1.842069	254.206182	44.999637	27.631034
1.842184	254.216187	45.001396	27.632759
1.842299	254.226192	45.003155	27.634483
1.842414	254.236197	45.004914	27.636207
1.842529	254.246202	45.006673	27.637931
1.842644	254.256207	45.008431	27.639655
1.842759	254.266212	45.010190	27.641379
1.842874	254.276217	45.011949	27.643103
1.842989	254.286222	45.013708	27.644828
1.843103	254.296227	45.015467	27.646552
1.843218	254.306232	45.017226	27.648276
1.843333	254.316236	45.018985	27.650000
1.843448	254.326241	45.020744	27.651724
1.843563	254.336246	45.022503	27.653448
1.843678	254.346251	45.024262	27.655172
1.843793	254.356256	45.026021	27.656897
1.843908	254.366260	45.027780	27.658621
1.844023	254.376265	45.029539	27.660345
1.844138	254.386270	45.031298	27.662069
1.844253	254.396275	45.033057	27.663793
1.844368	254.406279	45.034816	27.665517
1.844483	254.416284	45.036575	27.667241
1.844598	254.426289	45.038334	27.668966
1.844713	254.436293	45.040093	27.670690
1.844828	254.446298	45.041852	27.672414
1.844943	254.456303	45.043611	27.674138
1.845057	254.466307	45.045370	27.675862
1.845172	254.476312	45.047129	27.677586
1.845287	254.486317	45.048888	27.679310
1.845402	254.496321	45.050647	27.681034
1.845517	254.506326	45.052406	27.682759
1.845632	254.516330	45.054165	27.684483
1.845747	254.526335	45.055924	27.686207
1.845862	254.536339	45.057683	27.687931
1.845977	254.546344	45.059442	27.689655
1.846092	254.556348	45.061201	27.691379
1.846207	254.566353	45.062960	27.693103
1.846322	254.576357	45.064719	27.694828
1.846437	254.586362	45.066478	27.696552
1.846552	254.596366	45.068237	27.698276
1.846667	254.606371	45.069996	27.700000
1.846782	254.616375	45.071755	27.701724
1.846897	254.626379	45.073514	27.703448
1.847011	254.636384	45.075273	27.705172
1.847126	254.646388	45.077032	27.706897
1.847241	254.656392	45.078791	27.708621
1.847356	254.666397	45.080550	27.710345
1.847471	254.676401	45.082309	27.712069
1.847586	254.686405	45.084068	27.713793
1.847701	254.696410	45.085827	27.715517
1.847816	254.706414	45.087586	27.717241
1.847931	254.716418	45.089344	27.718966
1.848046	254.726422	45.091103	27.720690
1.848161	254.736427	45.092862	27.722414
1.848276	254.746431	45.094621	27.724138
1.848391	254.756435	45.096380	27.725862
1.848506	254.766439	45.098139	27.727586
1.848621	254.776443	45.099898	27.729310
1.848736	254.786447	45.101657	27.731034
1.848851	254.796452	45.103416	27.732759
1.848966	254.806456	45.105175	27.734483
1.849080	254.816460	45.106934	27.736207
1.849195	254.826464	45.108693	27.737931
1.849310	254.836468	45.110452	27.739655
1.849425	254.846472	45.112211	27.741379
1.849540	254.856476	45.113970	27.743103
1.849655	254.866480	45.115729	27.744828
1.849770	254.876484	45.117488	27.746552
1.849885	254.886488	45.119247	27.748276
1.850000	254.896492	45.121006	27.750000
1.850115	254.906496	45.122765	27.751724
1.850230	254.916500	45.124524	27.753448
1.850345	254.926504	45.126283	27.755172
1.850460	254.936508	45.128042	27.756897
1.850575	254.946512	45.129801	27.758621
1.850690	254.956516	45.131560	27.760345
1.850805	254.966519	45.133319	27.762069
1.850920	254.976523	45.135078	27.763793
1.851034	254.986527	45.136837	27.765517
1.851149	254.996531	45.138596	27.767241
1.851264	255.006535	45.140355	27.768966
1.851379	255.016539	45.142114	27.770690
1.851494	255.026542	45.143873	27.772414
1.851609	255.036546	45.145632	27.774138
1.851724	255.046550	45.147391	27.775862
1.851839	255.056554	45.149149	27.777586
1.851954	255.066557	45.150908	27.779310
1.852069	255.076561	45.152667	27.781034
1.852184	255.086565	45.154426	27.782759
1.852299	255.096568	45.156185	27.784483
1.852414	255.106572	45.157944	27.786207
1.852529	255.116576	45.159703	27.787931
1.852644	255.126579	45.161462	27.789655
1.852759	255.136583	45.163221	27.791379
1.852874	255.146587	45.164980	27.793103
1.852989	255.156590	45.166739	27.794828
1.853103	255.166594	45.168498	27.796552
1.853218	255.176597	45.170257	27.798276
1.853333	255.186601	45.172016	27.800000
1.853448	255.196604	45.173775	27.801724
1.853563	255.206608	45.175534	27.803448
1.853678	255.216612	45.177293	27.805172
1.853793	255.226615	45.179052	27.806897
1.853908	255.236618	45.180811	27.808621
1.854023	255.246622	45.182570	27.810345
1.854138	255.256625	45.184329	27.812069
1.854253	255.266629	45.186088	27.813793
1.854368	255.276632	45.187847	27.815517
1.854483	255.286636	45.189606	27.817241
1.854598	255.296639	45.191365	27.818966
1.854713	255.306642	45.193124	27.820690
1.854828	255.316646	45.194883	27.822414
1.854943	255.326649	45.196642	27.824138
1.855057	255.336652	45.198400	27.825862
1.855172	255.346656	45.200159	27.827586
1.855287	255.356659	45.201918	27.829310
1.855402	255.366662	45.203677	27.831034
1.855517	255.376666	45.205436	27.832759
1.855632	255.386669	45.207195	27.834483
1.855747	255.396672	45.208954	27.836207
1.855862	255.406675	45.210713	27.837931
1.855977	255.416678	45.212472	27.839655
1.856092	255.426682	45.214231	27.841379
1.856207	255.436685	45.215990	27.843103
1.856322	255.446688	45.217749	27.844828
1.856437	255.456691	45.219508	27.846552
1.856552	255.466694	45.221267	27.848276
1.856667	255.476697	45.223026	27.850000
1.856782	255.486700	45.224785	27.851724
1.856897	255.496704	45.226544	27.853448
1.857011	255.506707	45.228303	27.855172
1.857126	255.516710	45.230062	27.856897
1.857241	255.526713	45.231821	27.858621
1.857356	255.536716	45.233580	27.860345
1.857471	255.546719	45.235339	27.862069
1.857586	255.556722	45.237098	27.863793
1.857701	255.566725	45.238857	27.865517
1.857816	255.576728	45.240616	27.867241
1.857931	255.586731	45.242375	27.868966
1.858046	255.596734	45.244134	27.870690
1.858161	255.606736	45.245893	27.872414
1.858276	255.616739	45.247651	27.874138
1.858391	255.626742	45.249410	27.875862
1.858506	255.636745	45.251169	27.877586
1.858621	255.646748	45.252928	27.879310
1.858736	255.656751	45.254687	27.881034
1.858851	255.666754	45.256446	27.882759
1.858966	255.676756	45.258205	27.884483
1.859080	255.686759	45.259964	27.886207
1.859195	255.696762	45.261723	27.887931
1.859310	255.706765	45.263482	27.889655
1.859425	255.716768	45.265241	27.891379
1.859540	255.726770	45.267000	27.893103
1.859655	255.736773	45.268759	27.894828
1.859770	255.746776	45.270518	27.896552
1.859885	255.756778	45.272277	27.898276
1.860000	255.766781	45.274036	27.900000
1.860115	255.776784	45.275795	27.901724
1.860230	255.786786	45.277554	27.903448
1.860345	255.796789	45.279313	27.905172
1.860460	255.806792	45.281072	27.906897
1.860575	255.816794	45.282831	27.908621
1.860690	255.826797	45.284590	27.910345
1.860805	255.836799	45.286349	27.912069
1.860920	255.846802	45.288108	27.913793
1.861034	255.856804	45.289867	27.915517
1.861149	255.866807	45.291626	27.917241
1.861264	255.876809	45.293385	27.918966
1.861379	255.886812	45.295144	27.920690
1.861494	255.896814	45.296903	27.922414
1.861609	255.906817	45.298662	27.924138
1.861724	255.916819	45.300421	27.925862
1.861839	255.926822	45.302180	27.927586
1.861954	255.936824	45.303939	27.929310
1.862069	255.946826	45.305698	27.931034
1.862184	255.956829	45.307457	27.932759
1.862299	255.966831	45.309215	27.934483
1.862414	255.976834	45.310974	27.936207
1.862529	255.986836	45.312733	27.937931
1.862644	255.996838	45.314492	27.939655
1.862759	256.006841	45.316251	27.941379
1.862874	256.016843	45.318010	27.943103
1.862989	256.026845	45.319769	27.944828
1.863103	256.036847	45.321528	27.946552
1.863218	256.046850	45.323287	27.948276
1.863333	256.056852	45.325046	27.950000
1.863448	256.066854	45.326805	27.951724
1.863563	256.076856	45.328564	27.953448
1.863678	256.086858	45.330323	27.955172
1.863793	256.096861	45.332082	27.956897
1.863908	256.106863	45.333841	27.958621
1.864023	256.116865	45.335600	27.960345
1.864138	256.126867	45.337359	27.962069
1.864253	256.136869	45.339118	27.963793
1.864368	256.146871	45.340877	27.965517
1.864483	256.156873	45.342636	27.967241
1.864598	256.166875	45.344395	27.968966
1.864713	256.176877	45.346154	27.970690
1.864828	256.186879	45.347913	27.972414
1.864943	256.196881	45.349672	27.974138
1.865057	256.206883	45.351431	27.975862
1.865172	256.216885	45.353190	27.977586
1.865287	256.226887	45.354949	27.979310
1.865402	256.236889	45.356708	27.981034
1.865517	256.246891	45.358467	27.982759
1.865632	256.256893	45.360226	27.984483
1.865747	256.266895	45.361985	27.986207
1.865862	256.276897	45.363744	27.987931
1.865977	256.286899	45.365503	27.989655
1.866092	256.296901	45.367262	27.991379
1.866207	256.306903	45.369021	27.993103
1.866322	256.316905	45.370780	27.994828
1.866437	256.326906	45.372539	27.996552
1.866552	256.336908	45.374298	27.998276
1.866667	256.346910	45.376057	28.000000
1.866782	256.356912	45.377816	28.001724
1.866897	256.366913	45.379575	28.003448
1.867011	256.376915	45.381334	28.005172
1.867126	256.386917	45.383093	28.006897
1.867241	256.396919	45.384852	28.008621
1.867356	256.406920	45.386611	28.010345
1.867471	256.416922	45.388370	28.012069
1.867586	256.426924	45.390129	28.013793
1.867701	256.436925	45.391888	28.015517
1.867816	256.446927	45.393646	28.017241
1.867931	256.456929	45.395405	28.018966
1.868046	256.466930	45.397164	28.020690
1.868161	256.476932	45.398923	28.022414
1.868276	256.486933	45.400682	28.024138
1.868391	256.496935	45.402441	28.025862
1.868506	256.506936	45.404200	28.027586
1.868621	256.516938	45.405959	28.029310
1.868736	256.526939	45.407718	28.031034
1.868851	256.536941	45.409477	28.032759
1.868966	256.546942	45.411236	28.034483
