1.638571	176.286850	26.199145	24.578571
1.638810	176.309859	26.202509	24.582143
1.639048	176.332868	26.205872	24.585714
1.639286	176.355877	26.209235	24.589286
1.639524	176.378887	26.212598	24.592857
1.639762	176.401896	26.215962	24.596429
1.640000	176.424905	26.219325	24.600000
1.640238	176.447914	26.222688	24.603571
1.640476	176.470924	26.226052	24.607143
1.640714	176.493933	26.229415	24.610714
1.640952	176.516942	26.232778	24.614286
1.641190	176.539952	26.236141	24.617857
1.641429	176.562961	26.239505	24.621429
1.641667	176.585971	26.242868	24.625000
1.641905	176.608980	26.246231	24.628571
1.642143	176.631990	26.249595	24.632143
1.642381	176.655000	26.252958	24.635714
1.642619	176.678010	26.256321	24.639286
1.642857	176.701019	26.259684	24.642857
1.643095	176.724029	26.263048	24.646429
1.643333	176.747039	26.266411	24.650000
1.643571	176.770049	26.269774	24.653571
1.643810	176.793059	26.273138	24.657143
1.644048	176.816069	26.276501	24.660714
1.644286	176.839079	26.279864	24.664286
1.644524	176.862089	26.283227	24.667857
1.644762	176.885099	26.286591	24.671429
1.645000	176.908109	26.289954	24.675000
1.645238	176.931120	26.293317	24.678571
1.645476	176.954130	26.296681	24.682143
1.645714	176.977140	26.300044	24.685714
1.645952	177.000151	26.303407	24.689286
1.646190	177.023161	26.306770	24.692857
1.646429	177.046172	26.310134	24.696429
1.646667	177.069182	26.313497	24.700000
1.646905	177.092193	26.316860	24.703571
1.647143	177.115203	26.320224	24.707143
1.647381	177.138214	26.323587	24.710714
1.647619	177.161225	26.326950	24.714286
1.647857	177.184235	26.330313	24.717857
1.648095	177.207246	26.333677	24.721429
1.648333	177.230257	26.337040	24.725000
1.648571	177.253268	26.340403	24.728571
1.648810	177.276279	26.343767	24.732143
1.649048	177.299290	26.347130	24.735714
1.649286	177.322301	26.350493	24.739286
1.649524	177.345312	26.353856	24.742857
1.649762	177.368323	26.357220	24.746429
1.650000	177.391334	26.360583	24.750000
1.650238	177.414345	26.363946	24.753571
1.650476	177.437356	26.367310	24.757143
1.650714	177.460368	26.370673	24.760714
1.650952	177.483379	26.374036	24.764286
1.651190	177.506390	26.377399	24.767857
1.651429	177.529402	26.380763	24.771429
1.651667	177.552413	26.384126	24.775000
1.651905	177.575425	26.387489	24.778571
1.652143	177.598436	26.390852	24.782143
1.652381	177.621448	26.394216	24.785714
1.652619	177.644460	26.397579	24.789286
1.652857	177.667471	26.400942	24.792857
1.653095	177.690483	26.404305	24.796429
1.653333	177.713495	26.407669	24.800000
1.653571	177.736507	26.411032	24.803571
1.653810	177.759519	26.414395	24.807143
1.654048	177.782530	26.417759	24.810714
1.654286	177.805542	26.421122	24.814286
1.654524	177.828554	26.424485	24.817857
1.654762	177.851567	26.427848	24.821429
1.655000	177.874579	26.431212	24.825000
1.655238	177.897591	26.434575	24.828571
1.655476	177.920603	26.437938	24.832143
1.655714	177.943615	26.441301	24.835714
1.655952	177.966627	26.444665	24.839286
1.656190	177.989640	26.448028	24.842857
1.656429	178.012652	26.451391	24.846429
1.656667	178.035665	26.454754	24.850000
1.656905	178.058677	26.458118	24.853571
1.657143	178.081690	26.461481	24.857143
1.657381	178.104702	26.464844	24.860714
1.657619	178.127715	26.468207	24.864286
1.657857	178.150727	26.471571	24.867857
1.658095	178.173740	26.474934	24.871429
1.658333	178.196753	26.478297	24.875000
1.658571	178.219765	26.481660	24.878571
1.658810	178.242778	26.485024	24.882143
1.659048	178.265791	26.488387	24.885714
1.659286	178.288804	26.491750	24.889286
1.659524	178.311817	26.495113	24.892857
1.659762	178.334830	26.498477	24.896429
1.660000	178.357843	26.501840	24.900000
1.660238	178.380856	26.505203	24.903571
1.660476	178.403869	26.508567	24.907143
1.660714	178.426882	26.511930	24.910714
1.660952	178.449896	26.515293	24.914286
1.661190	178.472909	26.518656	24.917857
1.661429	178.495922	26.522020	24.921429
1.661667	178.518935	26.525383	24.925000
1.661905	178.541949	26.528746	24.928571
1.662143	178.564962	26.532109	24.932143
1.662381	178.587976	26.535473	24.935714
1.662619	178.610989	26.538836	24.939286
1.662857	178.634003	26.542199	24.942857
1.663095	178.657016	26.545562	24.946429
1.663333	178.680030	26.548926	24.950000
1.663571	178.703044	26.552289	24.953571
1.663810	178.726058	26.555652	24.957143
1.664048	178.749071	26.559015	24.960714
1.664286	178.772085	26.562379	24.964286
1.664524	178.795099	26.565742	24.967857
1.664762	178.818113	26.569105	24.971429
1.665000	178.841127	26.572469	24.975000
1.665238	178.864141	26.575832	24.978571
1.665476	178.887155	26.579195	24.982143
1.665714	178.910169	26.582558	24.985714
1.665952	178.933183	26.585922	24.989286
1.666190	178.956197	26.589285	24.992857
1.666429	178.979212	26.592648	24.996429
1.666667	179.002226	26.596011	25.000000
1.666905	179.025240	26.599375	25.003571
1.667143	179.048254	26.602738	25.007143
1.667381	179.071269	26.606101	25.010714
1.667619	179.094283	26.609464	25.014286
1.667857	179.117298	26.612828	25.017857
1.668095	179.140312	26.616191	25.021429
1.668333	179.163327	26.619554	25.025000
1.668571	179.186341	26.622917	25.028571
1.668810	179.209356	26.626281	25.032143
1.669048	179.232371	26.629644	25.035714
1.669286	179.255386	26.633007	25.039286
1.669524	179.278400	26.636370	25.042857
1.669762	179.301415	26.639734	25.046429
1.670000	179.324430	26.643097	25.050000
1.670238	179.347445	26.646460	25.053571
1.670476	179.370460	26.649824	25.057143
1.670714	179.393475	26.653187	25.060714
1.670952	179.416490	26.656550	25.064286
1.671190	179.439505	26.659913	25.067857
1.671429	179.462520	26.663277	25.071429
1.671667	179.485535	26.666640	25.075000
1.671905	179.508550	26.670003	25.078571
1.672143	179.531566	26.673366	25.082143
1.672381	179.554581	26.676730	25.085714
1.672619	179.577596	26.680093	25.089286
1.672857	179.600612	26.683456	25.092857
1.673095	179.623627	26.686819	25.096429
1.673333	179.646643	26.690183	25.100000
1.673571	179.669658	26.693546	25.103571
1.673810	179.692674	26.696909	25.107143
1.674048	179.715689	26.700272	25.110714
1.674286	179.738705	26.703636	25.114286
1.674524	179.761721	26.706999	25.117857
1.674762	179.784736	26.710362	25.121429
1.675000	179.807752	26.713726	25.125000
1.675238	179.830768	26.717089	25.128571
1.675476	179.853784	26.720452	25.132143
1.675714	179.876800	26.723815	25.135714
1.675952	179.899815	26.727179	25.139286
1.676190	179.922831	26.730542	25.142857
1.676429	179.945847	26.733905	25.146429
1.676667	179.968864	26.737268	25.150000
1.676905	179.991880	26.740632	25.153571
1.677143	180.014896	26.743995	25.157143
1.677381	180.037912	26.747358	25.160714
1.677619	180.060928	26.750721	25.164286
1.677857	180.083945	26.754085	25.167857
1.678095	180.106961	26.757448	25.171429
1.678333	180.129977	26.760811	25.175000
1.678571	180.152994	26.764174	25.178571
1.678810	180.176010	26.767538	25.182143
1.679048	180.199027	26.770901	25.185714
1.679286	180.222043	26.774264	25.189286
1.679524	180.245060	26.777627	25.192857
1.679762	180.268076	26.780991	25.196429
1.680000	180.291093	26.784354	25.200000
1.680238	180.314110	26.787717	25.203571
1.680476	180.337126	26.791081	25.207143
1.680714	180.360143	26.794444	25.210714
1.680952	180.383160	26.797807	25.214286
1.681190	180.406177	26.801170	25.217857
1.681429	180.429194	26.804534	25.221429
1.681667	180.452211	26.807897	25.225000
1.681905	180.475228	26.811260	25.228571
1.682143	180.498245	26.814623	25.232143
1.682381	180.521262	26.817987	25.235714
1.682619	180.544279	26.821350	25.239286
1.682857	180.567296	26.824713	25.242857
1.683095	180.590314	26.828076	25.246429
1.683333	180.613331	26.831440	25.250000
1.683571	180.636348	26.834803	25.253571
1.683810	180.659366	26.838166	25.257143
1.684048	180.682383	26.841529	25.260714
1.684286	180.705401	26.844893	25.264286
1.684524	180.728418	26.848256	25.267857
1.684762	180.751436	26.851619	25.271429
1.685000	180.774453	26.854982	25.275000
1.685238	180.797471	26.858346	25.278571
1.685476	180.820488	26.861709	25.282143
1.685714	180.843506	26.865072	25.285714
1.685952	180.866524	26.868435	25.289286
1.686190	180.889542	26.871799	25.292857
1.686429	180.912560	26.875162	25.296429
1.686667	180.935577	26.878525	25.300000
1.686905	180.958595	26.881889	25.303571
1.687143	180.981613	26.885252	25.307143
1.687381	181.004631	26.888615	25.310714
1.687619	181.027649	26.891978	25.314286
1.687857	181.050667	26.895342	25.317857
1.688095	181.073686	26.898705	25.321429
1.688333	181.096704	26.902068	25.325000
1.688571	181.119722	26.905431	25.328571
1.688810	181.142740	26.908795	25.332143
1.689048	181.165758	26.912158	25.335714
1.689286	181.188777	26.915521	25.339286
1.689524	181.211795	26.918884	25.342857
1.689762	181.234814	26.922248	25.346429
1.690000	181.257832	26.925611	25.350000
1.690238	181.280850	26.928974	25.353571
1.690476	181.303869	26.932338	25.357143
1.690714	181.326888	26.935701	25.360714
1.690952	181.349906	26.939064	25.364286
1.691190	181.372925	26.942427	25.367857
1.691429	181.395944	26.945791	25.371429
1.691667	181.418962	26.949154	25.375000
1.691905	181.441981	26.952517	25.378571
1.692143	181.465000	26.955881	25.382143
1.692381	181.488019	26.959244	25.385714
1.692619	181.511038	26.962607	25.389286
1.692857	181.534057	26.965970	25.392857
1.693095	181.557076	26.969334	25.396429
1.693333	181.580095	26.972697	25.400000
1.693571	181.603114	26.976060	25.403571
1.693810	181.626133	26.979424	25.407143
1.694048	181.649152	26.982787	25.410714
1.694286	181.672171	26.986150	25.414286
1.694524	181.695190	26.989513	25.417857
1.694762	181.718210	26.992877	25.421429
1.695000	181.741229	26.996240	25.425000
1.695238	181.764248	26.999603	25.428571
1.695476	181.787268	27.002967	25.432143
1.695714	181.810287	27.006330	25.435714
1.695952	181.833307	27.009693	25.439286
1.696190	181.856326	27.013056	25.442857
1.696429	181.879346	27.016420	25.446429
1.696667	181.902365	27.019783	25.450000
1.696905	181.925385	27.023146	25.453571
1.697143	181.948405	27.026510	25.457143
1.697381	181.971424	27.029873	25.460714
1.697619	181.994444	27.033236	25.464286
1.697857	182.017464	27.036599	25.467857
1.698095	182.040484	27.039963	25.471429
1.698333	182.063504	27.043326	25.475000
1.698571	182.086524	27.046689	25.478571
1.698810	182.109544	27.050053	25.482143
1.699048	182.132564	27.053416	25.485714
1.699286	182.155584	27.056779	25.489286
1.699524	182.178604	27.060142	25.492857
1.699762	182.201624	27.063506	25.496429
1.700000	182.224644	27.066869	25.500000
1.700238	182.247664	27.070232	25.503571
1.700476	182.270684	27.073596	25.507143
1.700714	182.293705	27.076959	25.510714
1.700952	182.316725	27.080322	25.514286
1.701190	182.339745	27.083685	25.517857
1.701429	182.362766	27.087049	25.521429
1.701667	182.385786	27.090412	25.525000
1.701905	182.408807	27.093775	25.528571
1.702143	182.431827	27.097138	25.532143
1.702381	182.454848	27.100502	25.535714
1.702619	182.477869	27.103865	25.539286
1.702857	182.500889	27.107228	25.542857
1.703095	182.523910	27.110591	25.546429
1.703333	182.546931	27.113955	25.550000
1.703571	182.569951	27.117318	25.553571
1.703810	182.592972	27.120681	25.557143
1.704048	182.615993	27.124045	25.560714
1.704286	182.639014	27.127408	25.564286
1.704524	182.662035	27.130771	25.567857
1.704762	182.685056	27.134134	25.571429
1.705000	182.708077	27.137498	25.575000
1.705238	182.731098	27.140861	25.578571
1.705476	182.754119	27.144224	25.582143
1.705714	182.777140	27.147587	25.585714
1.705952	182.800162	27.150951	25.589286
1.706190	182.823183	27.154314	25.592857
1.706429	182.846204	27.157677	25.596429
1.706667	182.869225	27.161040	25.600000
1.706905	182.892247	27.164404	25.603571
1.707143	182.915268	27.167767	25.607143
1.707381	182.938290	27.171130	25.610714
1.707619	182.961311	27.174493	25.614286
1.707857	182.984333	27.177857	25.617857
1.708095	183.007354	27.181220	25.621429
1.708333	183.030376	27.184583	25.625000
1.708571	183.053397	27.187946	25.628571
1.708810	183.076419	27.191310	25.632143
1.709048	183.099441	27.194673	25.635714
1.709286	183.122462	27.198036	25.639286
1.709524	183.145484	27.201399	25.642857
1.709762	183.168506	27.204763	25.646429
1.710000	183.191528	27.208126	25.650000
1.710238	183.214550	27.211489	25.653571
1.710476	183.237572	27.214853	25.657143
1.710714	183.260594	27.218216	25.660714
1.710952	183.283616	27.221579	25.664286
1.711190	183.306638	27.224942	25.667857
1.711429	183.329660	27.228306	25.671429
1.711667	183.352682	27.231669	25.675000
1.711905	183.375705	27.235032	25.678571
1.712143	183.398727	27.238395	25.682143
1.712381	183.421749	27.241759	25.685714
1.712619	183.444772	27.245122	25.689286
1.712857	183.467794	27.248485	25.692857
1.713095	183.490816	27.251848	25.696429
1.713333	183.513839	27.255212	25.700000
1.713571	183.536861	27.258575	25.703571
1.713810	183.559884	27.261938	25.707143
1.714048	183.582906	27.265301	25.710714
1.714286	183.605929	27.268665	25.714286
1.714524	183.628952	27.272028	25.717857
1.714762	183.651974	27.275391	25.721429
1.715000	183.674997	27.278755	25.725000
1.715238	183.698020	27.282118	25.728571
1.715476	183.721043	27.285481	25.732143
1.715714	183.744066	27.288844	25.735714
1.715952	183.767089	27.292208	25.739286
1.716190	183.790112	27.295571	25.742857
1.716429	183.813135	27.298934	25.746429
1.716667	183.836158	27.302297	25.750000
1.716905	183.859181	27.305661	25.753571
1.717143	183.882204	27.309024	25.757143
1.717381	183.905227	27.312387	25.760714
1.717619	183.928250	27.315750	25.764286
1.717857	183.951273	27.319114	25.767857
1.718095	183.974297	27.322477	25.771429
1.718333	183.997320	27.325840	25.775000
1.718571	184.020343	27.329203	25.778571
1.718810	184.043367	27.332567	25.782143
1.719048	184.066390	27.335930	25.785714
1.719286	184.089413	27.339293	25.789286
1.719524	184.112437	27.342656	25.792857
1.719762	184.135460	27.346020	25.796429
1.720000	184.158484	27.349383	25.800000
1.720238	184.181508	27.352746	25.803571
1.720476	184.204531	27.356110	25.807143
1.720714	184.227555	27.359473	25.810714
1.720952	184.250579	27.362836	25.814286
1.721190	184.273602	27.366199	25.817857
1.721429	184.296626	27.369563	25.821429
1.721667	184.319650	27.372926	25.825000
1.721905	184.342674	27.376289	25.828571
1.722143	184.365698	27.379652	25.832143
1.722381	184.388722	27.383016	25.835714
1.722619	184.411746	27.386379	25.839286
1.722857	184.434770	27.389742	25.842857
1.723095	184.457794	27.393105	25.846429
1.723333	184.480818	27.396469	25.850000
1.723571	184.503842	27.399832	25.853571
1.723810	184.526866	27.403195	25.857143
1.724048	184.549890	27.406558	25.860714
1.724286	184.572915	27.409922	25.864286
1.724524	184.595939	27.413285	25.867857
1.724762	184.618963	27.416648	25.871429
1.725000	184.641987	27.420011	25.875000
1.725238	184.665012	27.423375	25.878571
1.725476	184.688036	27.426738	25.882143
1.725714	184.711061	27.430101	25.885714
1.725952	184.734085	27.433464	25.889286
1.726190	184.757110	27.436828	25.892857
1.726429	184.780134	27.440191	25.896429
1.726667	184.803159	27.443554	25.900000
1.726905	184.826184	27.446918	25.903571
1.727143	184.849208	27.450281	25.907143
1.727381	184.872233	27.453644	25.910714
1.727619	184.895258	27.457007	25.914286
1.727857	184.918283	27.460371	25.917857
1.728095	184.941308	27.463734	25.921429
1.728333	184.964333	27.467097	25.925000
1.728571	184.987358	27.470460	25.928571
1.728810	185.010383	27.473824	25.932143
1.729048	185.033408	27.477187	25.935714
1.729286	185.056433	27.480550	25.939286
1.729524	185.079458	27.483913	25.942857
1.729762	185.102483	27.487277	25.946429
1.730000	185.125508	27.490640	25.950000
1.730238	185.148533	27.494003	25.953571
1.730476	185.171558	27.497367	25.957143
1.730714	185.194584	27.500730	25.960714
1.730952	185.217609	27.504093	25.964286
1.731190	185.240634	27.507456	25.967857
1.731429	185.263660	27.510820	25.971429
1.731667	185.286685	27.514183	25.975000
1.731905	185.309711	27.517546	25.978571
1.732143	185.332736	27.520910	25.982143
1.732381	185.355762	27.524273	25.985714
1.732619	185.378787	27.527636	25.989286
1.732857	185.401813	27.530999	25.992857
1.733095	185.424839	27.534363	25.996429
1.733333	185.447864	27.537726	26.000000
1.733571	185.470890	27.541089	26.003571
1.733810	185.493916	27.544453	26.007143
1.734048	185.516942	27.547816	26.010714
1.734286	185.539968	27.551179	26.014286
1.734524	185.562994	27.554542	26.017857
1.734762	185.586020	27.557906	26.021429
1.735000	185.609046	27.561269	26.025000
1.735238	185.632072	27.564632	26.028571
1.735476	185.655098	27.567996	26.032143
1.735714	185.678124	27.571359	26.035714
1.735952	185.701150	27.574722	26.039286
1.736190	185.724176	27.578085	26.042857
1.736429	185.747202	27.581449	26.046429
1.736667	185.770229	27.584812	26.050000
1.736905	185.793255	27.588175	26.053571
1.737143	185.816281	27.591539	26.057143
1.737381	185.839307	27.594902	26.060714
1.737619	185.862334	27.598265	26.064286
1.737857	185.885360	27.601628	26.067857
1.738095	185.908387	27.604992	26.071429
1.738333	185.931413	27.608355	26.075000
1.738571	185.954440	27.611718	26.078571
1.738810	185.977466	27.615082	26.082143
1.739048	186.000493	27.618445	26.085714
1.739286	186.023520	27.621808	26.089286
1.739524	186.046546	27.625171	26.092857
1.739762	186.069573	27.628535	26.096429
1.740000	186.092600	27.631898	26.100000
1.740238	186.115627	27.635261	26.103571
1.740476	186.138654	27.638625	26.107143
1.740714	186.161681	27.641988	26.110714
1.740952	186.184708	27.645351	26.114286
1.741190	186.207734	27.648714	26.117857
1.741429	186.230761	27.652078	26.121429
1.741667	186.253789	27.655441	26.125000
1.741905	186.276816	27.658804	26.128571
1.742143	186.299843	27.662167	26.132143
1.742381	186.322870	27.665531	26.135714
1.742619	186.345897	27.668894	26.139286
1.742857	186.368924	27.672257	26.142857
1.743095	186.391952	27.675620	26.146429
1.743333	186.414979	27.678984	26.150000
1.743571	186.438006	27.682347	26.153571
1.743810	186.461034	27.685710	26.157143
1.744048	186.484061	27.689074	26.160714
1.744286	186.507089	27.692437	26.164286
1.744524	186.530116	27.695800	26.167857
1.744762	186.553144	27.699163	26.171429
1.745000	186.576171	27.702527	26.175000
1.745238	186.599199	27.705890	26.178571
1.745476	186.622227	27.709253	26.182143
1.745714	186.645254	27.712616	26.185714
1.745952	186.668282	27.715980	26.189286
1.746190	186.691310	27.719343	26.192857
1.746429	186.714338	27.722706	26.196429
1.746667	186.737365	27.726069	26.200000
1.746905	186.760393	27.729433	26.203571
1.747143	186.783421	27.732796	26.207143
1.747381	186.806449	27.736159	26.210714
1.747619	186.829477	27.739522	26.214286
1.747857	186.852505	27.742886	26.217857
1.748095	186.875533	27.746249	26.221429
1.748333	186.898561	27.749612	26.225000
1.748571	186.921589	27.752975	26.228571
1.748810	186.944618	27.756339	26.232143
1.749048	186.967646	27.759702	26.235714
1.749286	186.990674	27.763065	26.239286
1.749524	187.013702	27.766428	26.242857
1.749762	187.036731	27.769792	26.246429
1.750000	187.059759	27.773155	26.250000
1.750238	187.082787	27.776518	26.253571
1.750476	187.105816	27.779882	26.257143
1.750714	187.128844	27.783245	26.260714
1.750952	187.151873	27.786608	26.264286
1.751190	187.174901	27.789971	26.267857
1.751429	187.197930	27.793335	26.271429
1.751667	187.220958	27.796698	26.275000
1.751905	187.243987	27.800061	26.278571
1.752143	187.267016	27.803424	26.282143
1.752381	187.290044	27.806788	26.285714
1.752619	187.313073	27.810151	26.289286
1.752857	187.336102	27.813514	26.292857
1.753095	187.359131	27.816877	26.296429
1.753333	187.382160	27.820241	26.300000
1.753571	187.405188	27.823604	26.303571
1.753810	187.428217	27.826967	26.307143
1.754048	187.451246	27.830330	26.310714
1.754286	187.474275	27.833694	26.314286
1.754524	187.497304	27.837057	26.317857
1.754762	187.520333	27.840420	26.321429
1.755000	187.543363	27.843783	26.325000
1.755238	187.566392	27.847147	26.328571
1.755476	187.589421	27.850510	26.332143
1.755714	187.612450	27.853873	26.335714
1.755952	187.635479	27.857237	26.339286
1.756190	187.658509	27.860600	26.342857
1.756429	187.681538	27.863963	26.346429
1.756667	187.704567	27.867326	26.350000
1.756905	187.727597	27.870690	26.353571
1.757143	187.750626	27.874053	26.357143
1.757381	187.773656	27.877416	26.360714
1.757619	187.796685	27.880779	26.364286
1.757857	187.819715	27.884143	26.367857
1.758095	187.842744	27.887506	26.371429
1.758333	187.865774	27.890869	26.375000
1.758571	187.888803	27.894232	26.378571
1.758810	187.911833	27.897596	26.382143
1.759048	187.934863	27.900959	26.385714
1.759286	187.957893	27.904322	26.389286
1.759524	187.980922	27.907685	26.392857
1.759762	188.003952	27.911049	26.396429
1.760000	188.026982	27.914412	26.400000
1.760238	188.050012	27.917775	26.403571
1.760476	188.073042	27.921139	26.407143
1.760714	188.096072	27.924502	26.410714
1.760952	188.119102	27.927865	26.414286
1.761190	188.142132	27.931228	26.417857
1.761429	188.165162	27.934592	26.421429
1.761667	188.188192	27.937955	26.425000
1.761905	188.211222	27.941318	26.428571
1.762143	188.234252	27.944681	26.432143
1.762381	188.257283	27.948045	26.435714
1.762619	188.280313	27.951408	26.439286
1.762857	188.303343	27.954771	26.442857
1.763095	188.326374	27.958134	26.446429
1.763333	188.349404	27.961498	26.450000
1.763571	188.372434	27.964861	26.453571
1.763810	188.395465	27.968224	26.457143
1.764048	188.418495	27.971587	26.460714
1.764286	188.441526	27.974951	26.464286
1.764524	188.464556	27.978314	26.467857
1.764762	188.487587	27.981677	26.471429
1.765000	188.510618	27.985041	26.475000
1.765238	188.533648	27.988404	26.478571
1.765476	188.556679	27.991767	26.482143
1.765714	188.579710	27.995130	26.485714
1.765952	188.602741	27.998494	26.489286
1.766190	188.625771	28.001857	26.492857
1.766429	188.648802	28.005220	26.496429
1.766667	188.671833	28.008583	26.500000
1.766905	188.694864	28.011947	26.503571
1.767143	188.717895	28.015310	26.507143
1.767381	188.740926	28.018673	26.510714
1.767619	188.763957	28.022036	26.514286
1.767857	188.786988	28.025400	26.517857
1.768095	188.810019	28.028763	26.521429
1.768333	188.833050	28.032126	26.525000
1.768571	188.856081	28.035489	26.528571
1.768810	188.879113	28.038853	26.532143
1.769048	188.902144	28.042216	26.535714
1.769286	188.925175	28.045579	26.539286
1.769524	188.948206	28.048942	26.542857
1.769762	188.971238	28.052306	26.546429
1.770000	188.994269	28.055669	26.550000
1.770238	189.017300	28.059032	26.553571
1.770476	189.040332	28.062396	26.557143
1.770714	189.063363	28.065759	26.560714
1.770952	189.086395	28.069122	26.564286
1.771190	189.109426	28.072485	26.567857
1.771429	189.132458	28.075849	26.571429
1.771667	189.155490	28.079212	26.575000
1.771905	189.178521	28.082575	26.578571
1.772143	189.201553	28.085938	26.582143
1.772381	189.224585	28.089302	26.585714
1.772619	189.247616	28.092665	26.589286
1.772857	189.270648	28.096028	26.592857
1.773095	189.293680	28.099391	26.596429
1.773333	189.316712	28.102755	26.600000
1.773571	189.339744	28.106118	26.603571
1.773810	189.362776	28.109481	26.607143
1.774048	189.385808	28.112844	26.610714
1.774286	189.408840	28.116208	26.614286
1.774524	189.431872	28.119571	26.617857
1.774762	189.454904	28.122934	26.621429
1.775000	189.477936	28.126297	26.625000
1.775238	189.500968	28.129661	26.628571
1.775476	189.524000	28.133024	26.632143
1.775714	189.547032	28.136387	26.635714
1.775952	189.570065	28.139750	26.639286
1.776190	189.593097	28.143114	26.642857
1.776429	189.616129	28.146477	26.646429
1.776667	189.639162	28.149840	26.650000
1.776905	189.662194	28.153204	26.653571
1.777143	189.685226	28.156567	26.657143
1.777381	189.708259	28.159930	26.660714
1.777619	189.731291	28.163293	26.664286
1.777857	189.754324	28.166657	26.667857
1.778095	189.777356	28.170020	26.671429
1.778333	189.800389	28.173383	26.675000
1.778571	189.823422	28.176746	26.678571
1.778810	189.846454	28.180110	26.682143
1.779048	189.869487	28.183473	26.685714
1.779286	189.892520	28.186836	26.689286
1.779524	189.915552	28.190199	26.692857
1.779762	189.938585	28.193563	26.696429
1.780000	189.961618	28.196926	26.700000
1.780238	189.984651	28.200289	26.703571
1.780476	190.007684	28.203653	26.707143
1.780714	190.030717	28.207016	26.710714
1.780952	190.053750	28.210379	26.714286
1.781190	190.076783	28.213742	26.717857
1.781429	190.099816	28.217106	26.721429
1.781667	190.122849	28.220469	26.725000
1.781905	190.145882	28.223832	26.728571
1.782143	190.168915	28.227196	26.732143
1.782381	190.191948	28.230559	26.735714
1.782619	190.214981	28.233922	26.739286
1.782857	190.238014	28.237285	26.742857
1.783095	190.261048	28.240649	26.746429
1.783333	190.284081	28.244012	26.750000
1.783571	190.307114	28.247375	26.753571
1.783810	190.330148	28.250739	26.757143
1.784048	190.353181	28.254102	26.760714
1.784286	190.376215	28.257465	26.764286
1.784524	190.399248	28.260828	26.767857
1.784762	190.422282	28.264192	26.771429
1.785000	190.445315	28.267555	26.775000
1.785238	190.468349	28.270918	26.778571
1.785476	190.491382	28.274282	26.782143
1.785714	190.514416	28.277645	26.785714
1.785952	190.537450	28.281008	26.789286
1.786190	190.560483	28.284371	26.792857
1.786429	190.583517	28.287735	26.796429
1.786667	190.606551	28.291098	26.800000
1.786905	190.629585	28.294461	26.803571
1.787143	190.652618	28.297825	26.807143
1.787381	190.675652	28.301188	26.810714
1.787619	190.698686	28.304551	26.814286
1.787857	190.721720	28.307914	26.817857
1.788095	190.744754	28.311278	26.821429
1.788333	190.767788	28.314641	26.825000
1.788571	190.790822	28.318004	26.828571
1.788810	190.813856	28.321368	26.832143
1.789048	190.836890	28.324731	26.835714
1.789286	190.859924	28.328094	26.839286
1.789524	190.882959	28.331457	26.842857
1.789762	190.905993	28.334821	26.846429
1.790000	190.929027	28.338184	26.850000
1.790238	190.952061	28.341547	26.853571
1.790476	190.975096	28.344911	26.857143
1.790714	190.998130	28.348274	26.860714
1.790952	191.021164	28.351637	26.864286
1.791190	191.044199	28.355000	26.867857
1.791429	191.067233	28.358364	26.871429
1.791667	191.090268	28.361727	26.875000
1.791905	191.113302	28.365090	26.878571
1.792143	191.136337	28.368453	26.882143
1.792381	191.159371	28.371817	26.885714
1.792619	191.182406	28.375180	26.889286
1.792857	191.205440	28.378543	26.892857
1.793095	191.228475	28.381906	26.896429
1.793333	191.251510	28.385270	26.900000
1.793571	191.274545	28.388633	26.903571
1.793810	191.297579	28.391996	26.907143
1.794048	191.320614	28.395360	26.910714
1.794286	191.343649	28.398723	26.914286
1.794524	191.366684	28.402086	26.917857
1.794762	191.389719	28.405449	26.921429
1.795000	191.412754	28.408813	26.925000
1.795238	191.435789	28.412176	26.928571
1.795476	191.458824	28.415539	26.932143
1.795714	191.481859	28.418902	26.935714
1.795952	191.504894	28.422266	26.939286
1.796190	191.527929	28.425629	26.942857
1.796429	191.550964	28.428992	26.946429
1.796667	191.573999	28.432355	26.950000
1.796905	191.597034	28.435719	26.953571
1.797143	191.620070	28.439082	26.957143
1.797381	191.643105	28.442445	26.960714
1.797619	191.666140	28.445808	26.964286
1.797857	191.689176	28.449172	26.967857
1.798095	191.712211	28.452535	26.971429
1.798333	191.735246	28.455898	26.975000
1.798571	191.758282	28.459261	26.978571
1.798810	191.781317	28.462625	26.982143
1.799048	191.804353	28.465988	26.985714
1.799286	191.827388	28.469351	26.989286
1.799524	191.850424	28.472714	26.992857
1.799762	191.873459	28.476078	26.996429
1.800000	191.896495	28.479441	27.000000
1.800238	191.919531	28.482804	27.003571
1.800476	191.942566	28.486168	27.007143
1.800714	191.965602	28.489531	27.010714
1.800952	191.988638	28.492894	27.014286
1.801190	192.011674	28.496257	27.017857
1.801429	192.034709	28.499621	27.021429
1.801667	192.057745	28.502984	27.025000
1.801905	192.080781	28.506347	27.028571
1.802143	192.103817	28.509710	27.032143
1.802381	192.126853	28.513074	27.035714
1.802619	192.149889	28.516437	27.039286
1.802857	192.172925	28.519800	27.042857
1.803095	192.195961	28.523163	27.046429
1.803333	192.218997	28.526527	27.050000
1.803571	192.242033	28.529890	27.053571
1.803810	192.265070	28.533253	27.057143
1.804048	192.288106	28.536616	27.060714
1.804286	192.311142	28.539980	27.064286
1.804524	192.334178	28.543343	27.067857
1.804762	192.357215	28.546706	27.071429
1.805000	192.380251	28.550069	27.075000
